1168915838,0
1168915837,0
1168915835,0
1168915833,0
1168915831,0
1168915829,0
1168915828,0
1168915827,0
1168915826,0
1168915825,0
1168915824,0
1168915821,0
1168915820,0
1168915818,0
1168915817,0
1168915815,0
1168915814,0
1168915812,0
1168915811,0
1168915810,0
1168915808,0
1168915806,0
1168915805,0
1168915804,0
1168915802,0
1168915801,0
1168915770,0
1168915741,0
1168915714,0
1168915688,0
1168915674,0
1168915649,0
1168915627,0
1168915599,0
1168915576,0
1168915557,0
1168915532,0
1168915516,0
1168915496,0
1168915470,0
1168915451,0
1168915428,0
1168915405,0
1168915377,0
1168915373,0
1168915372,0
1168915371,0
1168915369,0
1168915368,0
1168915367,0
1168915366,0
1168915365,0
1168915364,0
1168915361,0
1168915360,0
1168915338,0
1168915307,0
1168915278,0
1168915275,0
1168915273,0
1168915272,0
1168915271,0
1168915269,0
1168915268,0
1168915267,0
1168915266,0
1168915265,0
1168915264,0
1168915263,0
1168915262,0
1168915260,0
1168915258,0
1168915257,0
1168915256,0
1168915248,0
1168915247,0
1168915246,0
1168915245,0
1168915244,0
1168915243,0
1168915242,0
1168915240,0
1168915239,0
1168915238,0
1168915237,5
1168915236,0
1168915235,0
1168915234,0
1168915233,0
1168915231,0
1168915229,0
1168915225,0
1168915224,0
1168915223,0
1168915222,0
1168915221,0
1168915219,0
1168915218,0
1168915217,0
1168915216,0
1168915215,0
1168915214,0
1168915213,0
1168915212,0
1168915211,0
1168915210,0
1168915209,0
1168915208,0
1168915207,0
1168915205,0
1168915204,0
1168915203,0
1168915202,0
1168915201,0
1168915200,0
1168915199,0
1168915198,0
1168915197,0
1168915196,0
1168915195,0
1168915193,0
1168915192,0
1168915191,0
1168915146,0
1168915067,0
1168915038,0
1168915037,0
1168915036,0
1168915035,0
1168915006,0
1168914943,0
1168914847,0
1168914791,0
1168914790,0
1168914789,0
1168914788,0
1168914786,0
1168914784,0
1168914778,0
1168914777,0
1168914775,0
1168914774,0
1168914773,0
1168914772,0
1168914770,0
1168914769,0
1168914768,0
1168914766,0
1168914764,0
1168914763,0
1168914762,0
1168914761,0
1168914738,0
1168914704,0
1168914702,0
1168914701,0
1168914699,0
1168914698,0
1168914686,0
1168914684,0
1168914683,0
1168914681,0
1168914680,0
1168914679,0
1168914678,0
1168914677,0
1168914676,0
1168914675,0
1168914674,0
1168914673,0
1168914672,0
1168914671,0
1168914670,0
1168914667,0
1168914666,0
1168914664,0
1168914663,0
1168914662,0
1168914661,0
1168914660,0
1168914658,0
1168914650,0
1168914634,0
1168914613,0
1168914606,0
1168914605,0
1168914604,0
1168914603,0
1168914602,0
1168914600,0
1168914599,0
1168914598,0
1168914596,0
1168914593,0
1168914592,0
1168914591,0
1168914590,0
1168914589,0
1168914588,0
1168914587,0
1168914586,0
1168914585,0
1168914584,0
1168914583,0
1168914582,0
1168914580,0
1168914578,0
1168914577,0
1168914574,0
1168914572,0
1168914571,0
1168914570,0
1168914569,0
1168914568,0
1168914567,0
1168914565,0
1168914564,0
1168914563,0
1168914562,0
1168914559,0
1168914558,0
1168914557,0
1168914556,0
1168914554,0
1168914552,0
1168914551,0
1168914550,0
1168914549,0
1168914548,0
1168914546,0
1168914544,0
1168914539,0
1168914534,0
1168914518,0
1168914517,0
1168914516,0
1168914515,0
1168914511,0
1168914510,0
1168914508,0
1168914507,0
1168914505,0
1168914504,0
1168914501,0
1168914500,0
1168914499,0
1168914498,0
1168914497,0
1168914496,0
1168914495,0
1168914494,0
1168914491,0
1168914490,0
1168914488,0
1168914487,0
1168914486,0
1168914485,0
1168914483,0
1168914482,0
1168914481,0
1168914480,0
1168914479,0
1168914478,0
1168914476,0
1168914475,0
1168914474,0
1168914473,0
1168914471,0
1168914470,0
1168914469,0
1168914468,0
1168914467,0
1168914465,0
1168914464,0
1168914463,0
1168914461,0
1168914457,0
1168914440,0
1168914432,0
1168914431,0
1168914430,0
1168914429,0
1168914427,0
1168914425,0
1168914421,0
1168914420,0
1168914419,0
1168914418,0
1168914417,0
1168914416,0
1168914414,0
1168914412,0
1168914411,0
1168914410,0
1168914409,0
1168914408,0
1168914407,0
1168914406,0
1168914405,0
1168914404,0
1168914403,0
1168914402,0
1168914401,0
1168914400,0
1168914399,0
1168914398,0
1168914395,0
1168914370,0
1168914369,0
1168914368,0
1168914367,0
1168914366,0
1168914365,0
1168914364,0
1168914363,0
1168914362,0
1168914361,0
1168914360,0
1168914282,0
1168914180,0
1168914101,0
1168914000,0
1168913910,0
1168913833,0
1168913749,0
1168913545,0
1168913446,0
1168913363,0
1168913277,0
1168913183,0
1168913109,0
1168913020,0
1168912937,0
1168912852,0
1168912778,0
1168912677,0
1168912599,0
1168912509,0
1168912416,0
1168912290,0
1168912172,0
1168912080,0
1168911983,0
1168911872,0
1168911771,0
1168911689,0
1168911661,0
1168911579,0
1168911496,0
1168911403,0
1168911298,0
1168911198,0
1168911096,0
1168911023,0
1168910928,0
1168910851,0
1168910770,0
1168910688,0
1168910593,0
1168910512,0
1168910431,0
1168910338,0
1168910258,0
1168910170,0
1168910073,0
1168909983,0
1168909894,0
1168909804,0
1168909724,0
1168909617,0
1168909534,0
1168909445,0
1168909357,0
1168909276,0
1168909185,0
1168909121,0
1168909068,0
1168909003,0
1168908920,0
1168908836,0
1168908745,0
1168908673,0
1168908587,0
1168908474,0
1168908473,0
1168908472,0
1168908471,0
1168908470,0
1168908445,0
1168908388,0
1168908326,0
1168908289,0
1168908276,0
1168908216,0
1168908158,0
1168908105,0
1168908051,0
1168907985,0
1168907935,0
1168907901,0
1168907871,0
1168907845,0
1168907825,0
1168907806,0
1168907789,0
1168907787,0
1168907786,0
1168907784,0
1168907782,0
1168907780,0
1168907779,0
1168907777,0
1168907776,0
1168907775,0
1168907774,0
1168907773,0
1168907772,0
1168907771,0
1168907770,0
1168907769,0
1168907767,0
1168907766,0
1168907765,0
1168907764,0
1168907763,0
1168907761,0
1168907760,0
1168907759,0
1168907758,0
1168907757,0
1168907756,0
1168907740,0
1168907700,0
1168907591,0
1168907545,0
1168907496,0
1168907446,0
1168907420,0
1168907368,0
1168907329,0
1168907288,0
1168907245,0
1168907194,0
1168907146,0
1168907100,0
1168907051,0
1168907004,0
1168906963,0
1168906934,0
1168906880,0
1168906838,0
1168906796,0
1168906741,0
1168906706,0
1168906705,0
1168906704,0
1168906702,0
1168906701,0
1168906700,0
1168906699,0
1168906697,0
1168906674,0
1168906673,0
1168906672,0
1168906671,0
1168906670,0
1168906669,0
1168906668,0
1168906667,0
1168906664,0
1168906663,0
1168906662,0
1168906660,0
1168906656,0
1168906653,0
1168906652,0
1168906651,0
1168906650,0
1168906641,0
1168906640,0
1168906639,0
1168906638,0
1168906636,0
1168906594,0
1168906557,0
1168906540,0
1168906531,0
1168906530,0
1168906529,0
1168906528,0
1168906527,0
1168906525,0
1168906524,0
1168906523,0
1168906522,0
1168906521,0
1168906520,0
1168906519,0
1168906517,0
1168906516,0
1168906514,0
1168906512,0
1168906511,0
1168906509,0
1168906508,0
1168906504,0
1168906503,0
1168906502,0
1168906501,0
1168906500,0
1168906498,0
1168906497,0
1168906496,0
1168906495,0
1168906494,0
1168906492,0
1168906491,0
1168906490,0
1168906489,0
1168906488,0
1168906486,0
1168906459,0
1168906395,0
1168906336,0
1168906273,0
1168906160,0
1168906101,0
1168906050,0
1168906012,0
1168905960,0
1168905903,0
1168905838,0
1168905786,0
1168905726,0
1168905662,0
1168905592,0
1168905536,0
1168905478,0
1168905419,0
1168905365,0
1168905301,0
1168905259,0
1168905201,0
1168905181,0
1168905129,0
1168905074,0
1168905010,0
1168904958,0
1168904933,0
1168904932,0
1168904929,0
1168904927,0
1168904926,0
1168904925,0
1168904924,0
1168904923,0
1168904922,0
1168904921,0
1168904920,0
1168904918,5
1168904916,0
1168904915,0
1168904914,0
1168904911,0
1168904910,0
1168904908,0
1168904907,0
1168904905,0
1168904904,0
1168904903,0
1168904902,0
1168904901,0
1168904900,0
1168904899,0
1168904897,0
1168904895,0
1168904894,0
1168904892,0
1168904891,0
1168904889,0
1168904884,0
1168904858,0
1168904857,0
1168904855,0
1168904854,0
1168904853,0
1168904851,0
1168904850,0
1168904849,0
1168904848,0
1168904847,0
1168904845,0
1168904844,0
1168904843,0
1168904842,0
1168904841,0
1168904840,0
1168904838,0
1168904837,0
1168904835,0
1168904834,0
1168904832,0
1168904831,0
1168904830,0
1168904829,0
1168904828,0
1168904827,0
1168904826,0
1168904825,0
1168904824,0
1168904823,0
1168904773,0
1168904716,0
1168904663,0
1168904597,0
1168904541,0
1168904480,0
1168904431,0
1168904375,0
1168904313,0
1168904295,0
1168904294,0
1168904293,0
1168904292,0
1168904291,0
1168904277,0
1168904247,0
1168904239,0
1168904238,0
1168904237,0
1168904235,0
1168904234,0
1168904233,0
1168904232,0
1168904231,0
1168904230,0
1168904229,0
1168904228,0
1168904226,0
1168904221,0
1168904219,0
1168904216,0
1168904209,0
1168904206,0
1168904203,0
1168904193,0
1168904190,0
1168904183,0
1168904181,0
1168904175,0
1168904173,0
1168904168,0
1168904165,0
1168904161,0
1168894141,0
1168894089,0
1168894068,0
1168894053,0
1168894035,0
1168894026,0
1168894011,0
1168894008,0
1168894007,0
1168894004,0
1168894001,0
1168893999,0
1168893997,0
1168893994,0
1168893992,0
1168893987,0
1168893982,0
1168893978,0
1168893976,0
1168893974,0
1168893971,0
1168893968,0
1168893967,0
1168893965,0
1168893964,0
1168893962,0
1168893961,0
1168893960,0
1168893959,0
1168893958,0
1168893957,0
1168893945,0
1168893943,0
1168893942,0
1168893941,0
1168893940,0
1168893938,0
1168893937,0
1168893936,0
1168893934,0
1168893931,0
1168893930,0
1168893929,0
1168893928,0
1168893927,0
1168893926,0
1168893925,0
1168893924,0
1168893922,0
1168893921,0
1168893920,0
1168893919,0
1168893918,0
1168893916,0
1168893909,0
1168893906,0
1168893905,0
1168893904,0
1168893903,0
1168893902,0
1168893901,0
1168893899,0
1168893898,0
1168893897,0
1168893896,0
1168893894,0
1168893892,0
1168893891,0
1168893890,0
1168893861,0
1168893837,0
1168893832,0
1168893824,0
1168893820,0
1168893819,0
1168893818,0
1168893817,0
1168893816,0
1168893815,0
1168893814,0
1168893812,0
1168893805,0
1168893798,0
1168893791,0
1168893782,0
1168893771,0
1168893763,0
1168893759,0
1168893750,0
1168893745,0
1168893736,0
1168893733,0
1168893725,0
1168893718,0
1168893710,0
1168893704,0
1168893695,0
1168893688,0
1168893681,0
1168893676,0
1168893663,0
1168893662,0
1168893661,0
1168893659,0
1168893658,0
1168893657,0
1168893656,0
1168893655,0
1168893653,0
1168893652,0
1168893651,0
1168893648,0
1168893645,0
1168893622,0
1168893581,0
1168893544,0
1168893542,0
1168893541,0
1168893540,0
1168893539,0
1168893538,0
1168893536,0
1168893534,0
1168893533,0
1168893532,0
1168893531,0
1168893529,0
1168893528,0
1168893527,0
1168893524,0
1168893523,0
1168893522,0
1168893520,0
1168893519,0
1168893518,0
1168893516,0
1168893515,0
1168893514,0
1168893513,0
1168893512,0
1168893510,0
1168893509,0
1168893508,0
1168893507,0
1168893506,0
1168893504,0
1168893503,0
1168893502,0
1168893500,0
1168893499,0
1168893498,0
1168893497,0
1168893496,0
1168893495,0
1168893493,0
1168893492,0
1168893491,0
1168893490,0
1168893489,0
1168893488,0
1168893486,0
1168893485,0
1168893481,0
1168893477,0
1168893475,0
1168893473,0
1168893470,0
1168893464,0
1168893463,0
1168893453,0
1168893452,0
1168893451,0
1168893450,0
1168893449,0
1168893448,0
1168893447,0
1168893446,0
1168893443,0
1168893442,0
1168893439,0
1168893438,0
1168893434,0
1168893426,0
1168893425,0
1168893418,0
1168893414,0
1168893413,0
1168893412,0
1168893406,0
1168893405,0
1168893400,0
1168893399,0
1168893395,0
1168893394,0
1168893393,0
1168893390,0
1168893389,0
1168893388,0
1168893387,0
1168893386,0
1168893385,0
1168893384,0
1168893383,0
1168893382,0
1168893381,0
1168893380,0
1168893379,0
1168893378,0
1168893377,0
1168893376,0
1168893373,0
1168893371,0
1168893368,0
1168893367,0
1168893366,0
1168893365,0
1168893363,0
1168893362,0
1168893360,0
1168893358,0
1168893357,0
1168893356,0
1168893354,0
1168893353,0
1168893352,0
1168893351,0
1168893350,0
1168893349,0
1168893348,0
1168893347,0
1168893345,0
1168893344,0
1168893343,0
1168893341,0
1168893339,0
1168893338,0
1168893337,0
1168893336,0
1168893334,0
1168893330,0
1168893329,0
1168893328,0
1168893325,0
1168893324,0
1168893323,0
1168893322,0
1168893321,0
1168893319,0
1168893317,0
1168893316,0
1168893303,0
1168893302,0
1168893301,0
1168893300,0
1168893299,0
1168893298,0
1168893297,0
1168893296,0
1168893294,0
1168893293,0
1168893292,0
1168893291,0
1168893290,0
1168893287,0
1168893285,0
1168893283,0
1168893281,0
1168893279,0
1168893278,0
1168893277,0
1168845981,0
1168845980,0
1168845979,0
1168845977,0
1168845976,0
1168845975,0
1168845974,0
1168845973,0
1168845916,0
1168845915,0
1168845914,0
1168845912,0
1168845910,0
1168845908,0
1168845907,0
1168845906,0
1168845905,0
1168845903,0
1168845902,0
1168845901,0
1168845900,0
1168845899,0
1168845898,0
1168845896,0
1168845895,0
1168845894,0
1168845893,0
1168845892,0
1168845891,0
1168845888,0
1168845887,0
1168845885,0
1168845884,0
1168845882,0
1168845881,0
1168845880,0
1168845878,0
1168845877,0
1168845876,0
1168845873,0
1168845872,0
1168845870,0
1168845868,0
1168845867,0
1168845865,0
1168845863,0
1168845862,0
1168845860,0
1168845859,0
1168845858,0
1168845856,0
1168845855,0
1168845853,0
1168845852,0
1168845851,0
1168845850,0
1168845849,0
1168845848,0
1168845847,0
1168845846,0
1168845844,0
1168845842,0
1168845841,0
1168845839,0
1168845838,0
1168845837,0
1168845835,0
1168845834,0
1168845830,0
1168845828,0
1168845825,0
1168845820,0
1168845818,0
1168845816,0
1168845815,0
1168845813,0
1168845812,0
1168845810,0
1168845809,0
1168845808,0
1168845806,0
1168845805,0
1168845802,0
1168845800,0
1168845797,0
1168845794,0
1168845793,0
1168845792,0
1168845790,0
1168845789,0
1168845787,0
1168845786,0
1168845785,0
1168845783,0
1168845782,0
1168845780,0
1168845779,0
1168845778,0
1168845776,0
1168845775,0
1168845773,0
1168845772,0
1168845771,0
1168843902,0
1168843901,0
1168843900,0
1168843899,0
1168843897,0
1168843896,0
1168843895,0
1168843894,0
1168843893,0
1168843891,0
1168843890,0
1168843888,0
1168843887,0
1168843886,0
1168843884,0
1168843883,0
1168843882,0
1168843880,0
1168843879,0
1168843878,0
1168843876,0
1168843873,0
1168843871,0
1168843870,0
1168843869,0
1168843868,0
1168843865,0
1168843864,0
1168843863,0
1168843861,0
1168843860,0
1168843859,0
1168843858,0
1168843857,0
1168843856,0
1168843855,0
1168843854,0
1168843853,0
1168843851,0
1168843849,0
1168843847,0
1168843846,0
1168843844,0
1168843843,0
1168843842,0
1168843840,0
1168843839,0
1168843838,0
1168843837,0
1168843835,0
1168843834,0
1168843833,0
1168843832,0
1168843830,0
1168843829,0
1168843828,0
1168843827,0
1168843826,0
1168843825,0
1168843824,0
1168843823,0
1168843821,0
1168843820,0
1168843819,0
1168843818,0
1168843817,0
1168843816,0
1168843815,0
1168843814,0
1168843813,0
1168843812,0
1168843811,0
1168843810,0
1168843809,0
1168843808,0
1168843807,0
1168843806,0
1168843805,0
1168843803,0
1168843802,0
1168843801,0
1168843800,0
1168843799,0
1168843798,0
1168843797,0
1168843796,0
1168843795,0
1168843794,0
1168843793,0
1168843792,0
1168843791,0
1168843790,0
1168843789,0
1168694563,0
1168694521,0
1168694468,0
1168694413,0
1168694378,0
1168694290,0
1168694238,0
1168693930,0
1168693878,0
1168687645,0
1168687644,0
1168687643,0
1168687641,0
1168687640,0
1168687639,0
1168687631,0
1168687630,0
1168687623,0
1168687622,0
1168687621,0
1168687620,0
1168687619,0
1168687618,0
1168687617,0
1168687616,0
1168687615,0
1168687614,0
1168687613,0
1168687612,0
1168687611,0
1168687610,0
1168687609,0
1168687608,0
1168687607,0
1168687606,0
1168687605,0
1168687604,0
1168687602,0
1168687601,0
1168687600,0
1168687599,0
1168687598,0
1168687597,0
1168687596,0
1168687595,0
1168687593,0
1168687592,0
1168687591,0
1168687590,0
1168687589,0
1168687588,0
1168687587,0
1168687586,0
1168687585,0
1168687584,0
1168687583,0
1168687582,0
1168687581,0
1168687580,0
1168687579,0
1168687577,0
1168687576,0
1168687575,0
1168687574,0
1168687573,0
1168687572,0
1168687571,0
1168687570,0
1168687569,0
1168687568,0
1168687567,0
1168687566,0
1168687565,0
1168687564,0
1168687563,0
1168687548,0
1168687521,0
1168687511,0
1168687504,0
1168687503,0
1168687499,0
1168687491,0
1168687479,0
1168687472,0
1168687468,0
1168687448,0
1168687419,0
1168687376,0
1168687339,0
1168687300,0
1168687259,0
1168687220,0
1168687181,0
1168687150,0
1168687118,0
1168687080,0
1168687052,0
1168687042,0
1168686997,0
1168686944,0
1168686910,0
1168686875,0
1168686835,0
1168686815,0
1168686799,0
1168686797,0
1168686796,0
1168686795,0
1168686794,0
1168686792,0
1168686791,0
1168686790,0
1168686789,0
1168686788,0
1168686787,0
1168686786,0
1168686785,0
1168686784,0
1168686782,0
1168686780,0
1168686778,0
1168686777,0
1168686776,0
1168686775,0
1168686774,0
1168686773,0
1168686772,0
1168686771,0
1168686770,0
1168686769,0
1168686768,0
1168686767,0
1168686766,0
1168686765,0
1168686764,0
1168686763,0
1168686762,0
1168686761,0
1168686759,0
1168686758,0
1168686757,0
1168686756,0
1168686755,0
1168686754,0
1168686753,0
1168686752,0
1168686751,0
1168686750,0
1168686749,0
1168686748,0
1168686747,0
1168686746,0
1168686745,0
1168686744,0
1168686743,0
1168686742,0
1168686741,0
1168686740,0
1168686739,0
1168686738,0
1168686737,0
1168686736,0
1168686735,0
1168686734,0
1168686733,0
1168686732,0
1168686731,0
1168686730,0
1168686729,0
1168686728,0
1168686727,0
1168686726,0
1168686725,0
1168686724,0
1168686723,0
1168686722,0
1168686721,0
1168686720,0
1168686718,0
1168686717,0
1168686716,0
1168686714,0
1168686713,0
1168686712,0
1168686711,0
1168686710,0
1168686709,0
1168686708,0
1168686707,0
1168686706,0
1168686705,0
1168686704,0
1168686703,0
1168686702,0
1168686701,0
1168686700,0
1168686698,0
1168686697,0
1168686696,0
1168686695,0
1168686694,0
1168686693,0
1168686692,0
1168686691,0
1168686690,0
1168686689,0
1168686688,0
1168686687,0
1168686686,0
1168686685,0
1168686684,0
1168686683,0
1168686682,0
1168686681,0
1168686680,0
1168686679,0
1168686678,0
1168686677,0
1168686676,0
1168686675,0
1168686674,0
1168686673,0
1168686671,0
1168686670,0
1168686669,0
1168686668,0
1168686667,0
1168686666,0
1168686665,0
1168686663,0
1168686662,0
1168686661,0
1168686660,0
1168686659,0
1168686658,0
1168686657,0
1168686656,0
1168686654,0
1168686651,0
1168686648,0
1168686646,0
1168686645,0
1168686644,0
1168686643,0
1168686642,0
1168686641,0
1168686640,0
1168686639,0
1168686638,0
1168686637,0
1168686636,0
1168686635,0
1168686634,0
1168686633,0
1168686632,0
1168686631,0
1168686630,0
1168686629,0
1168686628,0
1168686627,0
1168686626,0
1168686625,0
1168686624,0
1168686623,0
1168686621,0
1168686620,0
1168686619,0
1168686618,0
1168686617,0
1168686616,0
1168686615,0
1168686614,0
1168686613,0
1168686612,0
1168686611,0
1168686610,0
1168686609,0
1168686608,0
1168686607,0
1168686606,0
1168686605,0
1168686604,0
1168686603,0
1168686602,0
1168686601,0
1168686600,0
1168686599,0
1168686597,0
1168686596,0
1168686595,0
1168686594,0
1168686593,0
1168686592,0
1168686591,0
1168686589,0
1168686588,0
1168686587,0
1168686586,0
1168686585,0
1168686584,0
1168686583,0
1168686582,0
1168686581,0
1168686580,0
1168686579,0
1168686577,0
1168686575,0
1168686574,0
1168686573,0
1168686572,0
1168686571,0
1168686570,0
1168686569,0
1168686567,0
1168686566,0
1168686565,0
1168686564,0
1168686563,0
1168686553,0
1168686552,0
1168686551,0
1168686550,0
1168686549,0
1168686548,0
1168686547,0
1168686544,0
1168686543,0
1168686542,0
1168686541,0
1168686539,0
1168686538,0
1168686537,0
1168686536,0
1168686535,0
1168686534,0
1168686533,0
1168686532,0
1168686531,0
1168686530,0
1168686529,0
1168686528,0
1168686527,0
1168686526,0
1168686521,0
1168686519,0
1168686518,0
1168686516,0
1168686515,0
1168686514,0
1168686513,0
1168686512,0
1168686511,0
1168686510,0
1168686509,0
1168686508,0
1168686507,0
1168686506,0
1168686505,0
1168686504,0
1168686503,0
1168686502,0
1168686501,0
1168686500,0
1168686499,0
1168686498,0
1168686497,0
1168686496,0
1168686495,0
1168686494,0
1168686493,0
1168686492,0
1168686491,0
1168686488,0
1168686485,0
1168686483,0
1168686482,0
1168686481,0
1168686479,0
1168686477,0
1168686475,0
1168686474,0
1168686473,0
1168686472,0
1168686471,0
1168686469,0
1168686467,0
1168686466,0
1168686463,0
1168686461,0
1168686459,0
1168686456,0
1168686454,0
1168686452,0
1168686450,0
1168686448,0
1168686446,0
1168686444,0
1168686443,0
1168686442,0
1168686441,0
1168686440,0
1168686439,0
1168686437,0
1168686435,0
1168686434,0
1168686433,0
1168686432,0
1168686430,0
1168686429,0
1168686428,0
1168686427,0
1168686426,0
1168686425,0
1168686424,0
1168686423,0
1168686421,0
1168686420,0
1168686419,0
1168686417,0
1168686416,0
1168686415,0
1168686413,0
1168686412,0
1168686411,0
1168686410,0
1168686409,0
1168686408,0
1168686405,0
1168686404,0
1168686403,0
1168686402,0
1168686401,0
1168686400,0
1168686399,0
1168686398,0
1168686396,0
1168686394,0
1168686393,0
1168686392,0
1168686391,0
1168686390,0
1168686389,0
1168686388,0
1168686386,0
1168686385,0
1168686384,0
1168686383,0
1168686382,0
1168686380,0
1168686379,0
1168686378,0
1168686377,0
1168686376,0
1168686375,0
1168686374,0
1168686373,0
1168686372,0
1168686370,0
1168686369,0
1168686368,0
1168686367,0
1168686366,0
1168686365,0
1168686364,0
1168686362,0
1168686360,0
1168686359,0
1168686358,0
1168686357,0
1168686356,0
1168686355,0
1168686354,0
1168686353,0
1168686352,0
1168686351,0
1168686349,0
1168686348,0
1168686346,0
1168686345,0
1168686344,0
1168686343,0
1168686342,0
1168686340,0
1168686339,0
1168686338,0
1168686336,0
1168686335,0
1168686334,0
1168686333,0
1168686332,0
1168686331,0
1168686330,0
1168686329,0
1168686328,0
1168686327,0
1168686326,0
1168686325,0
1168686324,0
1168686323,0
1168686322,0
1168686320,0
1168686319,0
1168686318,0
1168686317,0
1168686316,0
1168686315,0
1168686314,0
1168686312,0
1168686311,0
1168686310,0
1168686309,0
1168686308,0
1168686307,0
1168686306,0
1168686305,0
1168686304,0
1168686303,0
1168686302,0
1168686301,0
1168686300,0
1168686299,0
1168686298,0
1168686297,0
1168686296,0
1168686295,0
1168686294,0
1168686293,0
1168686292,0
1168686291,0
1168686290,0
1168686289,0
1168686288,0
1168686287,0
1168686286,0
1168686285,0
1168686284,0
1168686283,0
1168686281,0
1168686280,0
1168686279,0
1168686277,0
1168686276,0
1168686275,0
1168686274,0
1168686273,0
1168686272,0
1168686271,0
1168686270,0
1168686269,0
1168686268,0
1168686266,0
1168686265,0
1168686264,0
1168686263,0
1168686261,0
1168686260,0
1168686259,0
1168686258,0
1168686257,0
1168686256,0
1168686255,0
1168686254,0
1168686253,0
1168686252,0
1168686251,0
1168686249,0
1168686248,0
1168686247,0
1168686246,0
1168686245,0
1168686244,0
1168686243,0
1168686242,0
1168686240,0
1168686239,0
1168686238,0
1168686237,0
1168686236,0
1168686235,0
1168686234,0
1168686233,0
1168686232,0
1168686231,0
1168686230,0
1168686229,0
1168686228,0
1168686227,0
1168686226,0
1168686225,0
1168686224,0
1168686223,0
1168686222,0
1168686221,0
1168686220,0
1168686219,0
1168686218,0
1168686217,0
1168686216,0
1168686215,0
1168686214,0
1168686213,0
1168686212,0
1168686211,0
1168686210,0
1168686209,0
1168686208,0
1168686207,0
1168686206,0
1168686205,0
1168686204,0
1168686203,0
1168686202,0
1168686201,0
1168686200,0
1168686199,0
1168686198,0
1168686197,0
1168686196,0
1168686195,0
1168686194,0
1168686193,0
1168686192,0
1168686191,0
1168686190,0
1168686189,0
1168686188,0
1168686187,0
1168686186,0
1168686185,0
1168686183,0
1168686182,0
1168686181,0
1168686180,0
1168686179,0
1168686178,0
1168686177,0
1168686176,0
1168686175,0
1168686174,0
1168686173,0
1168686172,0
1168686171,0
1168686170,0
1168686168,0
1168686167,0
1168686166,0
1168686164,0
1168686163,0
1168686162,0
1168686161,0
1168686160,0
1168686159,0
1168686157,0
1168686156,0
1168686155,0
1168686154,0
1168686153,0
1168686152,0
1168686150,0
1168686149,0
1168686147,0
1168686146,0
1168686145,0
1168686144,0
1168686143,0
1168686142,0
1168686141,0
1168686140,0
1168686139,0
1168686138,0
1168686137,0
1168686136,0
1168686135,0
1168686134,0
1168686133,0
1168686132,0
1168686130,0
1168686129,0
1168686128,0
1168686127,0
1168686126,0
1168686125,0
1168686124,0
1168686123,0
1168686122,0
1168686121,0
1168686120,0
1168686119,0
1168686118,0
1168686117,0
1168686116,0
1168686115,0
1168686114,0
1168686112,0
1168686111,0
1168686110,0
1168686109,0
1168686108,0
1168686107,0
1168686105,0
1168686104,0
1168686103,0
1168686102,0
1168686101,0
1168686100,0
1168686099,0
1168686098,0
1168686097,0
1168686096,0
1168686095,0
1168686094,0
1168686092,0
1168686091,0
1168686090,0
1168686089,0
1168686088,0
1168686087,0
1168686086,0
1168686085,0
1168686084,0
1168686083,0
1168686081,0
1168686080,0
1168686079,0
1168686078,0
1168686076,0
1168686075,0
1168686074,0
1168686073,0
1168686072,0
1168686071,0
1168686070,0
1168686069,0
1168686068,0
1168686067,0
1168686066,0
1168686065,0
1168686064,0
1168686063,0
1168686062,0
1168686061,0
1168686059,0
1168686058,0
1168686057,0
1168686056,0
1168686055,0
1168686054,0
1168686053,0
1168686052,0
1168686051,0
1168686050,0
1168686049,0
1168686048,0
1168686047,0
1168686045,0
1168686044,0
1168686043,0
1168686042,0
1168686041,0
1168686040,0
1168686039,0
1168686038,0
1168686036,0
1168686035,0
1168686034,0
1168686033,0
1168686032,0
1168686031,0
1168686030,0
1168686029,0
1168686027,0
1168686026,0
1168686025,0
1168686024,0
1168686022,0
1168686021,0
1168686020,0
1168686019,0
1168686018,0
1168686017,0
1168686016,0
1168686014,0
1168686013,0
1168686012,0
1168686011,0
1168686010,0
1168686009,0
1168686008,0
1168686007,0
1168686006,0
1168686005,0
1168686004,0
1168686003,0
1168686002,0
1168686001,0
1168686000,0
1168685999,0
1168685997,0
1168685996,0
1168685995,0
1168685994,0
1168685993,0
1168685992,0
1168685991,0
1168685990,0
1168685989,0
1168685988,0
1168685987,0
1168685986,0
1168685985,0
1168685984,0
1168685983,0
1168685982,0
1168685981,0
1168685980,0
1168685979,0
1168685978,0
1168685977,0
1168685976,0
1168685975,0
1168685974,0
1168685973,0
1168685972,0
1168685971,0
1168685970,0
1168685969,0
1168685968,0
1168685967,0
1168685966,0
1168685964,0
1168685963,0
1168685962,0
1168685936,0
1168685934,0
1168685933,0
1168685932,0
1168685931,0
1168685930,0
1168685929,0
1168685928,0
1168685927,0
1168685926,0
1168685925,0
1168685924,0
1168685923,0
1168685922,0
1168685921,0
1168685920,0
1168685919,0
1168685918,0
1168685915,0
1168685914,0
1168685912,0
1168685911,0
1168685910,0
1168685909,0
1168685908,0
1168685907,0
1168685906,0
1168685905,0
1168685904,0
1168685903,0
1168685902,0
1168685901,0
1168685900,0
1168685899,0
1168685898,0
1168685897,0
1168685896,0
1168685895,0
1168685894,0
1168685893,0
1168685892,0
1168685891,0
1168685890,0
1168685889,0
1168685888,0
1168685887,0
1168685886,0
1168685885,0
